run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2616,43.12887099464703,77.04103426639097,2351424,20,0.0014563422622660106,0.001554305458201636,0.0017611411253670806,0.001554305458201636,0.00030479886310107,0.1960997186831787,0.42086219479538756,75.827,good,0.75827,0.5,0.674277864135949,0.5590540575385473,medium,2922,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2617,43.13337057429263,77.04118395627468,2351424,20,0.0018781969323537462,0.0020323178116627874,0.0022156879950947735,0.0020323178116627874,0.0003374910627410271,0.16606214874675582,0.5095716148979479,75.827,good,0.75827,0.5,0.674277864135949,0.5945378255795715,medium,2284,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2618,43.137870149968094,77.04133368065807,2351424,20,0.001458510841686564,0.0018482523294731448,0.002181401419872333,0.0018482523294731448,0.0007228905781857687,0.39112115086138316,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2551,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2619,43.1423697216733,77.04148343955057,2351424,20,0.001581243710315404,0.001856796371111051,0.0021259111740814262,0.001856796371111051,0.0005446674637660225,0.2933372082368461,0.13369244941345315,75.827,good,0.75827,0.5,0.674277864135949,0.4441861593857736,medium,2534,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2620,43.14686928940808,77.04163323296159,2351424,20,0.0013038213177340976,0.001614970856014746,0.0018506122826316765,0.001614970856014746,0.0005467909648975788,0.33857636678775227,8.844850815936667e-05,75.827,good,0.75827,0.5,0.674277864135949,0.3907445590236561,low,2858,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2621,43.15136885317226,77.04178306090051,2351424,20,0.0018341603941933336,0.002235775081504654,0.0024430020471213456,0.002235775081504654,0.000608841652928012,0.27231793482476235,0.1957682950730627,75.827,good,0.75827,0.5,0.674277864135949,0.4690164976496174,medium,2087,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2622,43.15586841296567,77.04193292337682,2351424,20,0.0012264084991573413,0.0015671515265300187,0.0019093288734858317,0.0015671515265300187,0.0006829203743284904,0.4357717570812123,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2906,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2623,43.160367968788194,77.04208282039991,2351424,20,938.3032809235594,1031.893425695646,1103.5547726515322,1031.893425695646,165.25149172797262,0.16014395247897728,0.5270497184888501,75.827,good,0.75827,0.5,0.674277864135949,0.6015290670159323,medium,1296,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2624,43.164867520639625,77.04223275197921,2351424,20,785.7815506451501,854.4322873414659,895.6470453041995,854.4322873414659,109.86549465904943,0.1285830326015556,0.6202580208300635,75.827,good,0.75827,0.5,0.674277864135949,0.6388123879524178,medium,1521,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2625,43.16936706851984,77.04238271812419,2351424,20,102.88186429327129,113.78699046115337,118.29860282394777,113.78699046115337,15.416738530676481,0.13548770793740011,0.5998665661839104,75.827,good,0.75827,0.5,0.674277864135949,0.6306558060939566,medium,1935,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2626,43.17386661242868,77.04253271884424,2351424,20,0.0013773943647956916,0.0018099237496438882,0.0020686045563179266,0.0018099237496438882,0.0006912101915222349,0.38190017212506,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2607,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2627,43.17836615236595,77.04268275414883,2351424,20,967.496215223953,1006.6401253878768,1041.3887298293703,1006.6401253878768,73.89251460541719,0.07340509556674493,0.7832140391489194,75.827,good,0.75827,0.5,0.674277864135949,0.7039947952799601,high,1331,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2628,43.18286568833154,77.0428328240474,2351424,20,547.1792209895104,606.1979800987976,660.0869912617771,606.1979800987976,112.90777027226676,0.18625560292013038,0.44993464648208625,75.827,good,0.75827,0.5,0.674277864135949,0.5706830382132269,medium,1769,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2629,43.187365220325255,77.0429829285494,2351424,20,0.0016481034185358557,0.0019372638563043706,0.002198519299684058,0.0019372638563043706,0.000550415881148202,0.2841202448272612,0.1609127432288776,75.827,good,0.75827,0.5,0.674277864135949,0.45507427691194335,medium,2422,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2630,43.19186474834694,77.04313306766429,2351424,20,0.0016452360311795308,0.0019428903842343644,0.0020683990735012813,0.0019428903842343644,0.0004231630423217505,0.21780078060786046,0.35677283526920456,75.827,good,0.75827,0.5,0.674277864135949,0.5334183137280741,medium,2410,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2631,43.19636427239646,77.04328324140153,2351424,20,0.0017394149747315601,0.0019451081094124575,0.0022675004532637104,0.0019451081094124575,0.0005280854785321504,0.27149415293511103,0.19820115545013828,75.827,good,0.75827,0.5,0.674277864135949,0.46998964180044767,medium,2405,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2632,43.200863792473626,77.04343344977056,2351424,20,0.001742066450181211,0.002086083009831217,0.002232971295000861,0.002086083009831217,0.0004909048448196501,0.23532373472490378,0.30502260708840245,75.827,good,0.75827,0.5,0.674277864135949,0.5127182224557533,medium,2214,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2633,43.20536330857831,77.04358369278087,2351424,20,0.0016710099583081524,0.0019394123017369021,0.002093357581375614,0.0019394123017369021,0.0004223476230674618,0.2177709312708881,0.3568609887842482,75.827,good,0.75827,0.5,0.674277864135949,0.5334535751340916,medium,2417,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2634,43.20986282071034,77.04373397044192,2351424,20,0.0017288752285100676,0.0020930761627227365,0.0023248138650829612,0.0020930761627227365,0.0005959386365728937,0.284719040418328,0.15914433087874624,75.827,good,0.75827,0.5,0.674277864135949,0.45436691197189083,medium,2207,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2635,43.21436232886954,77.04388428276317,2351424,20,0.001257455457939756,0.0019440798742706108,0.0022810429322432913,0.0019440798742706108,0.0010235874743035353,0.5265151333802938,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2408,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2636,43.21886183305578,77.04403462975411,2351424,20,78.36034603230813,89.97412389528007,99.9535892389418,89.97412389528007,21.593243206633673,0.239993925717641,0.2912302152401005,75.827,good,0.75827,0.5,0.674277864135949,0.5072012657164325,medium,1963,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2637,43.22336133326889,77.04418501142422,2351424,20,582.7738423663077,625.6039677868907,682.1904582508756,625.6039677868907,99.41661588456788,0.15891302006325145,0.5306850092602275,75.827,good,0.75827,0.5,0.674277864135949,0.6029831833244833,medium,1750,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2638,43.22785986768185,77.04433442217156,2351424,20,636.2714829286489,768.2571767058005,793.630833162976,768.2571767058005,157.35935023432714,0.20482639798962393,0.3950898482861891,75.827,good,0.75827,0.5,0.674277864135949,0.548745118934868,medium,1612,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2639,43.23191932017226,77.04304449147885,2351424,20,516.6120446946179,596.5939902089636,656.3421886954463,596.5939902089636,139.73014400082846,0.2342131270076764,0.30830254507157473,75.827,good,0.75827,0.5,0.674277864135949,0.5140301976490222,medium,1784,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2640,43.235015684745214,77.04201948633472,2351424,20,0.001624332510277242,0.0018532247058745276,0.0022681425608566817,0.0018532247058745276,0.0006438100505794399,0.34739988547456213,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2541,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2641,43.349560147102,77.04602273943408,2351424,20,0.001965888804698524,0.0020847165352576606,0.0021339865568031978,0.0020847165352576606,0.00016809775210467365,0.08063338552831002,0.7618668591945892,75.827,good,0.75827,0.5,0.674277864135949,0.695455923298228,medium,2216,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2642,43.35522703258437,77.04717466902734,2351424,20,0.0014462936514725547,0.0018253071881786027,0.0020463032452263034,0.0018253071881786027,0.000600009593753749,0.3287170497325841,0.02920579390002853,75.827,good,0.75827,0.5,0.674277864135949,0.4023914971804038,medium,2586,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2643,43.35837304302408,77.04867684277562,2351424,20,0.0013882472058709277,0.0016473471062905815,0.0020521844478607306,0.0016473471062905815,0.000663937241989803,0.403034211463075,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2823,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2644,43.362650800424525,77.04908255862523,2351424,20,679.0433557088172,740.2283454352166,784.0544742158254,740.2283454352166,105.01111850700826,0.14186314149489515,0.5810381118520571,75.827,good,0.75827,0.5,0.674277864135949,0.6231244243612152,medium,1639,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2645,43.36556377546648,77.0510746207204,2351424,20,52.22275563963458,61.7394527555983,64.97639928908352,61.7394527555983,12.75364364944893,0.20657202291597052,0.38993452529366546,75.827,good,0.75827,0.5,0.674277864135949,0.5466829897378586,medium,2013,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2646,43.03599546679728,77.04479098172254,2351424,20,0.001564104506560395,0.0018547811988328757,0.0020621961060950725,0.0018547811988328757,0.0004980915995346774,0.2685446670734545,0.20691181949326998,75.827,good,0.75827,0.5,0.674277864135949,0.47347390741770035,medium,2537,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2647,43.03876912038697,77.04418200397186,2351424,20,0.0014319903445940002,0.0014984706101846832,0.0016752633119377022,0.0014984706101846832,0.00024327296734370196,0.1623475066446042,0.5205420012330573,75.827,good,0.75827,0.5,0.674277864135949,0.5989259801136152,medium,2975,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2648,43.04326876228434,77.04433145355223,2351424,20,0.0016413846564889748,0.0018290034702443739,0.0022185396934152344,0.0018290034702443739,0.0005771550369262593,0.3155571032618902,0.06807082933621456,75.827,good,0.75827,0.5,0.674277864135949,0.41793751135487817,medium,2578,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2649,43.04776840021229,77.04448093754773,2351424,20,0.0018058895064285907,0.0020167088393910166,0.0024104507513138143,0.0020167088393910166,0.0006045612448852238,0.29977616653268724,0.11467638860368645,75.827,good,0.75827,0.5,0.674277864135949,0.4365797350618669,medium,2303,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2650,43.05226803417069,77.04463045596773,2351424,20,0.0015569509763007769,0.0016557211385462797,0.0017447250185132542,0.0016557211385462797,0.00018777404221247728,0.11340921960889053,0.66507057238377,75.827,good,0.75827,0.5,0.674277864135949,0.6567374085739004,medium,2815,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2651,43.05676766415935,77.0447800088216,2351424,20,0.0016002798091367305,0.0017421960523669921,0.0019278869041455258,0.0017421960523669921,0.0003276070950087952,0.18804261125703953,0.44465710660049196,75.827,good,0.75827,0.5,0.674277864135949,0.5685720222605891,medium,2699,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2652,43.06126729017812,77.0449295961187,2351424,20,0.0014805671560998237,0.0016395804077048548,0.001750752853061897,0.0016395804077048548,0.0002701856969620732,0.16478953742823088,0.5133299952303532,75.827,good,0.75827,0.5,0.674277864135949,0.5960411777125336,medium,2835,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2653,43.06576691222687,77.04507921786842,2351424,20,0.001728408410993562,0.0020049047892895296,0.002284127676451231,0.0020049047892895296,0.0005557192654576692,0.27717987827970486,0.18140960409465556,75.827,good,0.75827,0.5,0.674277864135949,0.46327302125825454,medium,2314,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2654,43.0702665303054,77.04522887408015,2351424,20,0.001650754718663606,0.0017690483970431103,0.001884319503952382,0.0017690483970431103,0.0002335647852887761,0.13202848812908102,0.6100826184095993,75.827,good,0.75827,0.5,0.674277864135949,0.6347422269842321,medium,2664,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2655,43.074766144413566,77.04537856476327,2351424,20,0.00162273887478236,0.001939693456637182,0.0020583871869080854,0.001939693456637182,0.0004356483121257256,0.22459647457954654,0.3367032333440586,75.827,good,0.75827,0.5,0.674277864135949,0.5253904729580158,medium,2416,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2656,43.0792657545512,77.04552828992716,2351424,20,0.0014373595412065056,0.0015811097741117084,0.0017267145855522222,0.0015811097741117084,0.00028935504434571664,0.18300756157698206,0.4595270291092324,75.827,good,0.75827,0.5,0.674277864135949,0.5745199912640853,medium,2887,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2657,43.08376536071813,77.04567804958124,2351424,20,0.0015949820294618102,0.001763201688794149,0.0019910267996885718,0.001763201688794149,0.00039604477022676173,0.2246168278670469,0.33664312434272603,75.827,good,0.75827,0.5,0.674277864135949,0.5253664293574828,medium,2672,not_priority,strong
