run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z523,50.34840601398663,80.25321082279213,315382,20,0.0009209062830896184,0.0010785100745782856,0.0014696597379914452,0.0010785100745782856,0.0005487534549018268,0.5088069808864772,0.12534883685112574,74.102,good,0.74102,0.5,0.5,0.41039453474045035,medium,967,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z524,50.35290238541686,80.25314029132183,315382,20,0.0008606075100409347,0.0011457744908258938,0.001914555275825132,0.0011457744908258938,0.001053947765784197,0.9198561970292195,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,939,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z525,50.35739875327955,80.25306974194005,315382,20,434.26332355947966,484.4053380847203,563.1987097121491,484.4053380847203,128.93538615266942,0.26617251300835004,0.5424431919243746,74.102,good,0.74102,0.5,0.5,0.5772322767697499,medium,391,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z526,50.36189511757477,80.25299917464085,315382,20,519.0307792142646,594.3262747321179,867.596015201923,594.3262747321179,348.5652359876584,0.5864880130779478,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,131,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z527,50.36639147830262,80.25292858941827,315382,20,641.4033073521161,702.2218969346773,945.4771789492501,702.2218969346773,304.07387159713386,0.433016789884323,0.25563395715316006,74.102,good,0.74102,0.5,0.5,0.462508582861264,medium,26,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z528,50.37088783546315,80.25285798626639,315382,20,551.7838700864863,643.5791146511674,701.2870389615615,643.5791146511674,149.50316887507515,0.23229959685082202,0.6006715312148618,74.102,good,0.74102,0.5,0.5,0.6005236124859447,medium,75,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z529,50.3753841890565,80.25278736517924,315382,20,542.1371385686067,570.7003690822136,686.3620597931464,570.7003690822136,144.2249212245397,0.25271566138371127,0.5655758362629126,74.102,good,0.74102,0.5,0.5,0.586485334505165,medium,177,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z530,50.37988053908271,80.2527167261509,315382,20,501.9706185656314,547.1109564791082,654.3570565040372,547.1109564791082,152.3864379384058,0.2785293113467831,0.5212015650491374,74.102,good,0.74102,0.5,0.5,0.5687356260196549,medium,232,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z531,50.38437688554188,80.25264606917538,315382,20,479.29966657439013,514.9407226267969,596.42484842224,514.9407226267969,117.12518184784983,0.22745371787722501,0.6090017111061652,74.102,good,0.74102,0.5,0.5,0.6038556844424661,medium,329,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z532,50.388873228434086,80.25257539424676,315382,20,0.000950393152283606,0.0010791151301908083,0.0015320680948474191,0.0010791151301908083,0.0005816749425638131,0.539029549572678,0.07339553069035565,74.102,good,0.74102,0.5,0.5,0.38961321227614226,low,966,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z533,50.3933695677594,80.25250470135909,315382,20,32.46071506633949,34.277820040145144,42.634193482459885,34.277820040145144,10.1734784161204,0.29679479045649726,0.48980277700391706,74.102,good,0.74102,0.5,0.5,0.5561761108015668,medium,680,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z534,50.39786590351792,80.25243399050636,315382,20,438.6992323913398,539.6943789311018,743.8659117713789,539.6943789311018,305.1666793800391,0.5654435015321831,0.027989326230487444,74.102,good,0.74102,0.5,0.5,0.37145073049219496,low,255,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z535,50.40236223570973,80.25236326168267,315382,20,783.6063559370406,1043.4803913595933,1568.2821577461168,1043.4803913595933,784.6758018090763,0.7519794414025261,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,1,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z536,50.4068585643349,80.25229251488201,315382,20,618.2118325942705,640.031333965586,664.8298010161,640.031333965586,46.617968421829396,0.07283700960855771,0.8747914679483835,74.102,good,0.74102,0.5,0.5,0.7101715871793534,high,80,high_value_high_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z537,50.411354889393536,80.25222175009843,315382,20,658.8799072944528,677.214074571841,744.1513448852685,677.214074571841,85.27143759081574,0.12591504044674115,0.783549084973636,74.102,good,0.74102,0.5,0.5,0.6736746339894544,medium,41,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z538,50.415851210885705,80.25215096732595,315382,20,791.3026357709884,870.6161793752633,1179.2393448658245,870.6161793752633,387.93670909483615,0.4455886741884486,0.23402259244582346,74.102,good,0.74102,0.5,0.5,0.4538640369783294,medium,6,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z539,50.42034752881149,80.25208016655861,315382,20,902.9895935477224,1002.8445567778483,1324.492564320397,1002.8445567778483,421.5029707726745,0.42030738255883704,0.27748172716763897,74.102,good,0.74102,0.5,0.5,0.4712476908670556,medium,2,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z540,50.42484384317096,80.25200934779043,315382,20,553.8588340614402,646.7185738287745,859.5439981637658,646.7185738287745,305.6851641023256,0.47267107590953295,0.1874673071292947,74.102,good,0.74102,0.5,0.5,0.43524192285171787,medium,70,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z541,50.42934015396424,80.25193851101544,315382,20,580.7506163855618,744.6873399156411,1008.4422823397023,744.6873399156411,427.69166595414055,0.5743238041385125,0.012723877257661997,74.102,good,0.74102,0.5,0.5,0.3653445509030648,low,17,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z542,50.43383646119138,80.25186765622763,315382,20,539.9697426130712,559.311765037155,630.7166976738591,559.311765037155,90.74695506078793,0.16224753479798446,0.7210926729388627,74.102,good,0.74102,0.5,0.5,0.648692069175545,medium,204,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z543,50.43833276485248,80.25179678342104,315382,20,648.5967419174927,737.2092573894015,878.8210941628349,737.2092573894015,230.22435224534223,0.3122917271286182,0.4631631785025372,74.102,good,0.74102,0.5,0.5,0.5455202714010149,medium,19,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z544,50.4428290649476,80.25172589258969,315382,20,561.4490094549244,625.1021835879194,767.5306712372197,625.1021835879194,206.08166178229524,0.32967675876516955,0.43327790036465275,74.102,good,0.74102,0.5,0.5,0.5335661601458611,medium,96,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z545,50.44732536147685,80.25165498372758,315382,20,427.7369472231403,485.2770209820928,715.9880713182067,485.2770209820928,288.25112409506636,0.593992939355979,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,386,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z546,50.4518216544403,80.25158405682872,315382,20,377.944463875237,413.3097238420651,461.90381204525005,413.3097238420651,83.95934817001307,0.2031390584996152,0.6507991822594552,74.102,good,0.74102,0.5,0.5,0.6205746729037821,medium,482,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z547,50.456317943838044,80.25151311188709,315382,20,56.61985339326293,65.83741442564366,89.6823777660005,65.83741442564366,33.06252437273757,0.5021844290388737,0.1367331591857529,74.102,good,0.74102,0.5,0.5,0.4149482636743012,medium,613,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z548,50.46081422967016,80.25144214889673,315382,20,0.0008110679379741855,0.0010027597825964258,0.0011987690933700243,0.0010027597825964258,0.0003877011553958389,0.38663412925473745,0.33536684131863503,74.102,good,0.74102,0.5,0.5,0.49440173652745406,medium,1001,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z549,50.46403203148064,80.25142947299759,315382,20,0.0009589330929198796,0.0010201903233918238,0.0011356102373834627,0.0010201903233918238,0.0001766771444635831,0.17318057269567616,0.7022985237365342,74.102,good,0.74102,0.5,0.5,0.6411744094946137,medium,992,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z550,50.34554145013772,80.25767457311362,315382,20,0.0009472056721240199,0.0011987519828877055,0.0013581983868334753,0.0011987519828877055,0.00041099271470945546,0.3428504983319437,0.4106319323100789,74.102,good,0.74102,0.5,0.5,0.5245077729240315,medium,904,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z551,50.348768560321325,80.25969493618724,315382,20,0.0010081549980960006,0.0012552458177041905,0.0015856393806424527,0.0012552458177041905,0.000577484382546452,0.4600568067238454,0.2091515324445843,74.102,good,0.74102,0.5,0.5,0.4439156129778337,medium,872,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z552,50.35294730541894,80.26016798810073,315382,20,324.92318672069,376.37586946152265,514.8431386043745,376.37586946152265,189.9199518836845,0.5046018283674805,0.13257759290229243,74.102,good,0.74102,0.5,0.5,0.413286037160917,medium,524,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z553,50.35744368041096,80.26009810241642,315382,20,499.4679962235818,547.4596262601781,666.0650418448237,547.4596262601781,166.59704562124193,0.30430928168950916,0.4768851898946075,74.102,good,0.74102,0.5,0.5,0.551009075957843,medium,230,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z554,50.36194005183687,80.2600281989832,315382,20,539.845181759781,662.3076144578425,930.7975964138986,662.3076144578425,390.95241465411766,0.5902882680492008,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,52,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z555,50.36643641969672,80.25995827779519,315382,20,571.9214344886499,657.0284123857608,891.9181798814564,657.0284123857608,319.9967453928065,0.48703638893005274,0.16277299629160857,74.102,good,0.74102,0.5,0.5,0.4253641985166435,medium,59,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z556,50.37093278399062,80.25988833884648,315382,20,526.4512088842299,654.922792104738,833.4524125837687,654.922792104738,307.0012036995388,0.46875938263336825,0.19419159984225665,74.102,good,0.74102,0.5,0.5,0.4379316399369027,medium,63,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z557,50.375429144718645,80.25981838213121,315382,20,463.6395929600344,541.113480760876,796.1047539456041,541.113480760876,332.46516098556964,0.6144093111819731,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,244,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z558,50.3799255018809,80.25974840764349,315382,20,396.07649956080314,440.9790031608924,593.1074062294091,440.9790031608924,197.03090666860592,0.44680337443803114,0.23193449415691325,74.102,good,0.74102,0.5,0.5,0.4530287976627653,medium,451,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z559,50.384421855477456,80.25967841537738,315382,20,338.3480972965278,368.2545581510347,452.6286778678389,368.2545581510347,114.28058057131116,0.3103303897855366,0.46653476351000855,74.102,good,0.74102,0.5,0.5,0.5468689054040033,medium,534,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z560,50.38891820550838,80.25960840532703,315382,20,42.5149854884551,50.512608690290804,71.2382431955259,50.512608690290804,28.723257707070793,0.5686354051358228,0.022502368888199342,74.102,good,0.74102,0.5,0.5,0.36925594755527974,low,641,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z561,50.39341455197377,80.2595383774865,315382,20,331.1842408017691,371.92736446058177,491.7871332022995,371.92736446058177,160.60289240053044,0.4318125197199673,0.2577041258803344,74.102,good,0.74102,0.5,0.5,0.46333665035213384,medium,529,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z562,50.3979108948737,80.25946833184993,315382,20,531.322416828533,586.6340182743288,731.9183069640156,586.6340182743288,200.5958901354826,0.3419438421344286,0.4121904956307926,74.102,good,0.74102,0.5,0.5,0.525131198252317,medium,143,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z563,50.402407234208255,80.25939826841137,315382,20,728.004882988422,840.8060466539089,1170.5932195349383,840.8060466539089,442.58833654651625,0.5263857679281102,0.09513048861635365,74.102,good,0.74102,0.5,0.5,0.3983071954465415,low,8,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z564,50.40690356997755,80.25932818716495,315382,20,623.5415129766877,678.1921807039547,727.862288708035,678.1921807039547,104.32077573134721,0.15382184976397634,0.7355766236159575,74.102,good,0.74102,0.5,0.5,0.654485649446383,medium,39,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z565,50.411399902181614,80.25925808810474,315382,20,626.0329778608232,655.2376817650949,694.1646074523746,655.2376817650949,68.1316295915515,0.10398002356643607,0.8212558947242075,74.102,good,0.74102,0.5,0.5,0.688757357889683,medium,61,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z566,50.41589623082058,80.25918797122482,315382,20,641.3866263143419,662.7568153101803,694.1600748310667,662.7568153101803,52.77344851672481,0.0796271683634457,0.863119025399382,74.102,good,0.74102,0.5,0.5,0.7055026101597527,high,51,high_value_high_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z567,50.42039255589451,80.2591178365193,315382,20,575.5707510459622,590.3635034026003,639.8860729489937,590.3635034026003,64.31532190303149,0.10894190025695313,0.812726312030195,74.102,good,0.74102,0.5,0.5,0.685345524812078,medium,137,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z568,50.42488887740348,80.2590476839822,315382,20,590.3858671008495,615.5436110381202,720.0750264567682,615.5436110381202,129.68915935591875,0.21069044829690742,0.6378181656505933,74.102,good,0.74102,0.5,0.5,0.6153822662602373,medium,106,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z569,50.42938519534758,80.25897751360768,315382,20,524.8592580306937,599.7778851156984,776.6102548142072,599.7778851156984,251.75099678351356,0.41974037894870075,0.27845641970477997,74.102,good,0.74102,0.5,0.5,0.47163756788191197,medium,124,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z570,50.43388150972691,80.25890732538974,315382,20,475.34827727717334,498.21645547979347,519.1863513264324,498.21645547979347,43.83807404925898,0.0879900163214038,0.8487430931334345,74.102,good,0.74102,0.5,0.5,0.6997522372533738,medium,364,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z571,50.43837782054154,80.25883711932251,315382,20,644.5043274880721,702.7885343831623,784.1111247729764,702.7885343831623,139.60679728490425,0.19864694777275668,0.6585212262168609,74.102,good,0.74102,0.5,0.5,0.6236634904867443,medium,25,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z572,50.44287412779155,80.25876689540002,315382,20,548.3589358946089,573.00811675242,590.7797116959857,573.00811675242,42.42077580137681,0.07403171885557353,0.8727377346629114,74.102,good,0.74102,0.5,0.5,0.7093500938651646,high,172,medium_value_high_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z573,50.44737043147703,80.25869665361635,315382,20,556.7825817204882,621.1109024518282,935.5274495712638,621.1109024518282,378.7448678507756,0.6097862174946287,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,101,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z574,50.45186673159805,80.25862639396557,315382,20,485.7843203968644,562.7986337420184,768.5620689325185,562.7986337420184,282.77774853565404,0.5024492448666403,0.13627793455150605,74.102,good,0.74102,0.5,0.5,0.41476617382060244,medium,193,not_priority,not_available
